date,lbeta,pm25,temp,rh
2005-02-27,-5.017008452,5.67202458329606,-2.7416666666583,37.3333333333333
2005-02-28,-5.042254342,6.05238301806741,-2.01249999999345,59.6666666666667
2005-03-01,-5.067500231,4.76095749997239,-1.54583333332691,79.3333333333333
2005-03-02,-5.058827272,4.51940749997084,-1.87499999999363,59.4166666666667
2005-03-03,-5.040202747,4.15796891948222,-4.12916666665114,41.5416666666667
2005-03-04,-5.015334868,5.12328249997154,-3.24166666664799,44.8333333333333
2005-03-05,-5.000418554,6.4357041666323,0.295833333330847,45.0416666666667
2005-03-06,-5.000418554,9.422872499946,2.05833333332885,55.9166666666667
2005-03-07,-4.97265538,12.0155091665983,5.29583333331054,66.2083333333333
2005-03-08,-4.984056102,13.6499974999186,1.01666666667127,85.4583333333333
2005-03-09,-5.004282315,4.38252916664321,-7.71666666662592,57.0416666666667
2005-03-10,-5.024508527,6.07337916663657,-4.97499999997247,48.5
2005-03-11,-5.077853134,10.0267474999491,-1.91249999999551,71.4166666666667
2005-03-12,-5.131197741,9.75701666661431,0.962499999995089,91.75
2005-03-13,-5.131197741,11.0815158332747,0.712499999997514,70.5
2005-03-14,-5.096867562,7.85279749995728,1.220833333328,51.9166666666667
2005-03-15,-5.062537384,6.86646833328996,2.95416666665339,48.7916666666667
2005-03-16,-5.049710125,7.88500416662525,3.31666666665054,43.4166666666667
2005-03-17,-5.036882866,7.11204416661773,2.68333333332006,46.5416666666667
2005-03-18,-5.056326519,9.55169916661544,3.45416666665127,42.4583333333333
2005-03-19,-5.075770173,4.87770666664301,4.1583333333092,35.4166666666667
2005-03-20,-5.075770173,11.8303208332618,5.46249999997235,48.3333333333333
2005-03-21,-5.102388887,8.82704916661563,3.69999999998799,67.6666666666667
2005-03-22,-5.129007601,5.83182916663623,7.28749999996944,35.4583333333333
2005-03-23,-5.160591609,6.27064499996353,3.88333333331684,54.7083333333333
2005-03-24,-5.144554777,8.04603749996507,2.27083333332333,82.3333333333333
2005-03-25,-5.003750507,8.37212999995487,5.27916666662683,55.3333333333333
2005-03-26,-5.003750507,7.30528416662613,1.24583333332763,53.9583333333333
2005-03-27,-5.003750507,8.73042916661385,3.69999999998042,66.5
2005-03-30,-5.433261444,6.03625189802458,6.53333333329768,63
2005-03-31,-5.514502712,6.82218416662969,4.64999999997842,73.375
2005-04-01,-5.578625424,8.25940666661821,5.99166666664072,74.5416666666667
2005-04-02,-5.642748136,5.34067749997007,5.51666666664217,93.1666666666667
2005-04-03,-5.642748136,4.70862166664771,8.45416666662883,75.4583333333333
2005-04-04,-5.506047616,4.1248758333104,7.50833333330472,64.0416666666667
2005-04-05,-5.369347095,3.8350158333075,10.8499999999452,38.2916666666667
2005-04-06,-5.2258797,10.8359399999366,9.62916666661719,60.9166666666667
2005-04-07,-5.080507485,15.111374999901,9.94999999993646,78.5416666666667
2005-05-20,-5.756852596,8.42142999995364,13.1833333332809,61.8333333333333
2005-05-21,-5.766663548,5.61771999997715,9.67083333326931,81.9583333333333
2005-05-22,-5.766663548,3.58690333332197,9.82916666660458,76.9166666666667
2005-05-23,-5.766663548,3.39762333331847,8.90833333327949,83.5
2005-05-24,-5.766663548,4.75412999997388,7.54166666663029,91.2083333333333
2005-05-26,-5.448035901,4.75807333330886,9.60416666662544,93.2916666666667
2005-05-27,-5.438374394,7.18322333329585,12.5624999999515,83.875
2005-05-28,-5.438374394,9.36782999996164,18.3791666665881,63.625
2005-05-29,-5.438374394,14.474446666604,14.049999999935,83.2083333333333
2005-05-30,-5.438374394,9.14305999994516,15.8958333332509,75.3333333333333
2005-05-31,-5.437677373,11.9585999999351,11.4041666666308,88.7916666666667
2005-06-01,-5.35262368,6.30780333329919,12.195833333278,81.9166666666667
2005-06-02,-5.268267008,11.1423299999248,15.76666666659,74.2916666666667
2005-06-03,-5.204651583,8.27158333328165,18.4624999999263,65.7083333333333
2005-06-04,-5.141036157,11.6076433332685,19.8666666665813,72
2005-06-05,-5.141036157,17.8696566665652,21.7541666665638,64.125
2005-06-06,-5.104326647,9.67540999995617,14.2791666665968,85.7916666666667
2005-06-07,-5.016439833,15.7718033332276,25.47916666656,57.0833333333333
2005-06-08,-4.902329807,10.8418286569268,24.3999999999069,54.5833333333333
2005-06-13,-5.067669789,23.1832699206274,27.5666666665541,68.0833333333333
2005-06-15,-5.443313827,2.42498829055671,10.316666666656,87.9166666666667
2005-06-16,-5.600656375,6.48919666663278,11.5999999999622,87.0833333333333
2005-06-17,-5.630809329,8.42142999996334,13.2374999999447,88.0416666666667
2005-06-18,-5.660962283,7.50263333328985,13.3041666666055,88.1666666666667
2005-06-19,-5.660962283,4.22572333330754,13.445833333278,80.1666666666667
2005-06-20,-5.539860285,6.43908599355662,16.9833333332548,66.75
2005-06-21,-5.418758286,11.5445499999441,22.1541666665629,58
2005-06-22,-5.238462835,13.4925566666037,19.0208333332266,72.2916666666667
2005-06-23,-5.058167385,4.86454333330736,18.2666666665512,52.5
2005-06-24,-4.859411245,14.3916366665944,23.4291666665813,51.9583333333333
2005-06-25,-4.660655105,28.6783333332132,27.4249999998913,54.4166666666667
2005-06-26,-4.660655105,39.0690166664426,25.9208333332111,67.3333333333333
2005-06-27,-4.844565031,21.8484799998942,22.1083333332499,80.4166666666667
2005-06-28,-5.028474957,10.5035099999392,23.7791666665677,83.4583333333333
2005-06-29,-5.130107023,18.3704599999028,24.9708333331995,78.625
2005-06-30,-5.23173909,9.09573999995822,21.7124999999069,84.4166666666667
2005-07-01,-5.251838101,9.4348666666236,18.2874999998991,92.25
2005-07-02,-5.29670893,7.35606687541495,24.3208333332344,55.2083333333333
2005-07-03,-5.29670893,5.48758999997267,19.9499999998758,56.4583333333333
2005-07-04,-5.29670893,7.9571690392082,19.9999999998836,58.375
2005-07-05,-5.192936854,16.2962666665699,23.5874999998972,63.2083333333333
2005-07-06,-5.069028648,12.475176666605,19.1041666665842,93.2083333333333
2005-07-07,-5.048892519,4.46626666664944,16.2208333332625,80.875
2005-07-08,-5.099428779,6.95450999996198,14.5083333332926,94.9583333333333
2005-07-09,-5.14996504,4.13502666664272,18.6083333332305,78.5416666666667
2005-07-10,-5.14996504,8.12962333329536,25.3166666665347,54.75
2005-07-11,-5.054671993,15.5746366665699,27.3624999998816,50.5833333333333
2005-07-12,-4.895067824,11.5406066666231,19.0041666665444,79.2916666666667
2005-07-13,-4.815648174,9.97115999994761,21.2083333332363,73.5
2005-07-14,-4.800539646,18.7963399999086,24.8249999999146,72.375
2005-07-15,-4.855478459,13.5004433332627,23.1583333332286,77.7083333333333
2005-07-16,-4.910417272,17.3765999998363,23.6291666665638,77.5
2005-07-17,-4.910417272,12.1794266666014,24.187499999903,81.9583333333333
2005-07-18,-4.939050901,21.7262366665139,25.529166666558,85.625
2005-07-19,-4.96768453,33.4813133331287,28.1708333332111,71.75
2005-07-20,-4.941508159,11.3443098110567,28.5874999998972,49.2083333333333
2005-07-21,-4.915331787,9.29684999995338,25.0708333332344,59.0416666666667
2005-07-25,-4.882746028,18.7430364742977,25.22916666656,68.625
2005-07-26,-4.773549332,20.9387231770096,27.9416666665347,57.8333333333333
2005-07-27,-4.789964492,28.4259599998507,28.249999999903,67.1666666666667
2005-07-28,-4.806379651,1.73215519237036,19.9333333332324,64.5416666666667
2005-07-29,-4.864506076,10.0303099999455,23.7083333332072,55
2005-07-30,-4.9226325,11.08712333328,20.9708333332383,71.0833333333333
2005-07-31,-4.9226325,9.48218666661705,18.9624999998778,82.75
2005-08-01,-4.791498554,18.6149466665665,22.579166666527,72.4583333333333
2005-08-02,-4.660364609,14.0564533332508,26.2333333332111,62.3333333333333
2005-08-03,-4.618027045,14.072226666598,24.2374999998913,67.9583333333333
2005-08-04,-4.575689481,13.547763333263,22.5249999998972,76.875
2005-08-05,-4.661587443,24.0488599998953,26.5749999998952,70.0416666666667
2005-08-06,-4.747485405,5.12914521365417,22.4208333332499,64.2916666666667
2005-08-07,-4.747485405,9.13517333328127,23.8458333332189,65.9166666666667
2005-08-08,-4.59388027,21.6552566665293,25.2374999998719,73.75
2005-08-09,-4.440275135,17.9130333332044,25.8749999998836,66.4166666666667
2005-08-10,-4.474418421,8.89462999994188,26.0416666665406,64.3333333333333
2005-08-12,-4.510277735,18.5521899979396,22.7666666665755,79.4166666666667
2005-08-13,-4.511993763,35.969556666445,28.8166666665638,67.5
2005-08-14,-4.511993763,27.1759233331965,23.5083333332247,86.8333333333333
2005-08-15,-4.659775112,6.33146333330054,18.6874999998933,88.4583333333333
2005-08-16,-4.981415921,6.0635278722225,18.6291666665687,83.7916666666667
2005-08-17,-5.220906022,7.48291666662408,23.3249999999049,61.5
2005-08-18,-5.245004922,4.353640702641,19.9916666665522,57.4166666666667
2005-08-19,-5.125491755,5.78336572419741,19.1208333332324,72.4166666666667
2005-08-20,-5.047510329,9.01292999995106,20.299999999901,88.625
2005-08-21,-5.047510329,21.2175709029577,25.7041666665561,71.2083333333333
2005-08-22,-5.194695166,7.18843547973966,25.3874999998855,47.0833333333333
2005-08-23,-5.341880002,4.85703810837311,21.8291666665561,53.625
2005-08-24,-5.341693337,6.59566666663462,19.7374999999205,66.1666666666667
2005-08-25,-5.341506672,6.41032999996848,19.7249999999088,65.625
2005-08-26,-5.218238381,8.0980766666277,22.0583333332227,56
2005-08-27,-5.09497009,11.9467699999368,22.4124999998894,65.375
2005-08-28,-5.09497009,8.76227178492052,23.2416666665328,74.9166666666667
2005-08-29,-5.171787708,6.79700490469958,23.687499999903,86.6666666666667
2005-08-30,-5.24365732,5.03016333331016,21.9999999999224,93.5
2005-08-31,-5.235852706,7.37937840498298,25.1374999998855,85.0416666666667
2005-09-01,-5.170089266,6.3711230341155,24.2124999998778,62.0833333333333
2005-09-02,-5.09598907,9.44300166661803,24.2333333332402,57.2083333333333
2005-09-03,-5.084795707,4.21344416664472,23.1291666665735,50.7916666666667
2005-09-04,-5.084795707,9.25378749994312,20.1333333332053,69.2916666666667
2005-09-05,-5.084795707,5.10717916663937,17.8541666666085,70.1666666666667
2005-09-06,-5.035441011,7.37372333329404,18.1999999999292,67.9166666666667
2005-09-07,-4.891959161,8.02993416662866,20.0499999998962,69.5416666666667
2005-09-08,-4.797832007,11.9752508332604,22.2916666665697,65.25
2005-09-09,-4.789459111,10.7634749999524,19.6916666665735,69.9166666666667
2005-09-10,-4.781086214,3.96469502803346,16.9624999999166,57.3333333333333
2005-09-11,-4.781086214,5.46366815591389,17.2374999999108,62.9583333333333
2005-09-12,-4.577855129,18.9316174722439,25.4958333332033,53.2916666666667
2005-09-13,-4.35540692,22.2169708332028,20.7916666665697,77.75
2005-09-14,-4.411418525,27.5552258331833,23.8958333332363,74.9166666666667
2005-09-15,-4.486647253,7.09996666663331,21.1041666665697,92.0833333333333
2005-09-16,-4.888763361,7.75617749995536,18.6208333332033,95.4166666666667
2005-09-17,-5.290879468,3.80280916665063,18.0291666665677,92.875
2005-09-18,-5.290879468,4.19331499998377,19.3499999999088,80.0416666666667
2005-09-19,-5.188686376,7.3254133332933,21.1874999999127,64.9583333333333
2005-09-20,-4.874708305,22.1726866665485,21.5041666665444,80.4583333333333
2005-09-21,-4.714823129,4.02020416664724,21.8999999998875,53.5833333333333
2005-09-22,-4.723358258,8.62575749995752,22.808333333213,55.5833333333333
2005-09-23,-4.899890328,11.459944166599,21.4166666665745,64.4583333333333
2005-09-24,-5.076422399,1.63754296531816,14.0999999999428,58.4583333333333
2005-09-25,-5.076422399,4.86965499997435,15.7249999998943,69.125
2005-09-26,-5.10173948,5.96870749996621,21.0624999998739,77.625
2005-09-27,-5.131978467,1.89858999998758,19.4083333332431,58.9583333333333
2005-09-28,-5.112203579,5.64664083330733,15.5749999999098,65.4166666666667
2005-09-29,-5.087506784,3.56931083330557,16.8666666665958,71.75
2005-09-30,-4.892540572,3.44450999998351,12.1708333332839,62.7083333333333
2005-10-01,-4.69757436,8.42849166661912,15.2708333332509,66.0833333333333
2005-10-02,-4.69757436,17.4986941665605,15.4833333332596,76.5
2005-10-03,-4.75818794,16.7861216665963,15.1708333332596,87.1666666666667
2005-10-04,-4.80106938,9.5396216666295,16.20416666659,87.1666666666667
2005-10-05,-4.900960065,10.8319141666252,17.5374999999331,90.3333333333333
2005-10-06,-5.018582889,7.04763083329696,21.158333333248,81.625
2005-10-07,-5.290563796,5.26016083331009,21.9416666665735,83
2005-10-08,-5.740824759,3.45164846438819,19.0541666665522,92.7916666666667
2005-10-09,-5.740824759,1.42289122784515,11.8666666666201,90.4166666666667
2005-10-10,-5.727667124,4.48720083330591,12.3291666666094,92.3333333333333
2005-10-11,-5.63863875,4.18928916665209,13.0083333332635,91.625
2005-10-12,-5.554611314,5.59027916664187,12.0958333332868,83.4166666666667
2005-10-13,-5.546454615,7.47034333329551,13.4291666665861,86.1666666666667
2005-10-14,-5.570312551,5.91234583330455,14.2583333332683,94.0833333333333
2005-10-15,-5.526058514,1.68924666665509,14.2541666666172,90
2005-10-16,-5.526058514,0.344618333331255,13.0083333332829,60.375
2005-10-17,-5.402711279,3.00971999998857,13.0666666666123,57.625
2005-10-18,-5.34255328,7.02750166662372,12.7041666666046,67.7083333333333
2005-10-19,-5.332330916,6.08545666663395,14.6791666666007,60.5833333333333
2005-10-20,-5.393421799,3.03790083332009,10.858333333279,50.375
2005-10-21,-5.520056386,7.52741559501343,10.0624999999442,61.2083333333333
2005-10-22,-5.572679651,4.92601666664086,7.95416666661428,80.5
2005-10-23,-5.572679651,2.82050583331898,8.21666666661137,89.0416666666667
2005-10-24,-5.71320061,4.86965499996829,8.19999999995586,85.9583333333333
2005-10-25,-5.694287916,1.33094749999216,7.95833333331151,94.7916666666667
2005-10-26,-5.420237455,3.02582333332127,6.10416666662907,74.1666666666667
2005-10-27,-5.325484026,4.24162499997935,6.79583333328992,62.75
2005-10-28,-5.086321141,5.15575339010069,5.69583333330714,55.9583333333333
2005-10-29,-4.847158256,7.2046383332854,3.0749999999883,74.2916666666667
2005-10-30,-4.847158256,8.40433666663133,11.9999999999491,53.375
2005-10-31,-4.863125811,9.70065499995083,14.5958333332722,43.7083333333333
2005-11-01,-4.925756782,18.6445729165522,14.1666666665963,59
2005-11-02,-4.871432637,5.40132083330112,11.2499999999539,53.2083333333333
2005-11-03,-4.745509364,9.82812333328669,11.9624999999505,52.7916666666667
2005-11-04,-4.483508842,20.2051004165502,12.2041666666143,72.0833333333333
2005-11-05,-4.454119791,23.8994104165516,10.3624999999787,93.5
2005-11-07,-4.690970362,3.49009403565002,12.7666666666046,51.0416666666667
2005-11-08,-4.927820934,6.02765499996258,11.5624999999466,45.25
2005-11-09,-4.991289213,5.26331499997552,7.52083333330302,67.4166666666667
2005-11-10,-5.009917172,6.39920916663766,9.49999999998181,58.375
2005-11-11,-4.965076853,4.0318783333117,3.08749999998812,47.0833333333333
2005-11-12,-4.965076853,9.74850458328243,4.86666666663374,54.0416666666667
2005-11-13,-4.965076853,16.9778870832476,10.8416666666235,72.8333333333333
2005-11-14,-5.214189846,10.8366274999283,13.45416666659,54.4583333333333
2005-11-15,-5.46330284,8.08181874995474,8.83333333328725,80.625
2005-11-16,-5.406414702,9.8121995832834,13.179166666574,89.125
2005-11-17,-5.349526564,1.63800791665748,6.38333333329138,60.0416666666667
2005-11-18,-4.97120419,4.39812458331301,1.94999999999224,39.9583333333333
2005-11-19,-4.592881816,10.9534016666039,2.37916666665691,52.125
2005-11-20,-4.592881816,15.1625795832369,7.44999999996799,49.0416666666667
2005-11-21,-4.707072726,18.1721683332095,9.72916666661816,62.4583333333333
2005-11-22,-4.888935865,4.22827124998275,6.86666666662495,88.0416666666667
2005-11-23,-5.09132609,2.99683458331598,-0.516666666664605,56.7916666666667
2005-11-24,-5.226044084,6.78137916663278,2.45416666666097,71.0833333333333
2005-11-25,-5.181356394,6.28774291663346,-2.44166666665691,44.5833333333333
2005-11-26,-5.136668705,14.1009962499423,0.0458333333311506,60.4583333333333
2005-11-27,-5.136668705,21.8930179165667,3.59166666665412,72.7083333333333
2005-11-28,-5.074027812,24.5267548405255,7.48333333328871,84.8333333333333
2005-11-29,-4.97648454,12.439618333255,11.8874999999437,82.375
2005-11-30,-4.909258797,6.87692166663207,13.3833333332635,88.9583333333333
2005-12-01,-4.876935434,4.0531099999785,6.04999999996774,71.1666666666667
2005-12-02,-5.052756441,5.6136374999763,4.47499999998278,61.3333333333333
2005-12-03,-5.228577448,2.86944458331792,0.320833333331393,44.625
2005-12-04,-5.228577448,10.0298241666084,-1.59999999999127,75.0833333333333
2005-12-05,-5.116403943,10.8631670832813,-0.779166666663514,67.5416666666667
2005-12-06,-5.004230438,10.2209091666106,-0.212499999998424,56.5
2005-12-07,-4.957330165,6.52659916663106,-3.43333333331975,47.8333333333333
2005-12-08,-4.892840825,6.47351999996802,-3.53749999998126,43.3333333333333
2005-12-09,-4.796826904,9.47249291661925,-0.908333333329514,77.0833333333333
2005-12-10,-4.716500548,13.1827266665787,-0.0166666666658178,72.75
2005-12-11,-4.716500548,18.5968016665671,1.57083333332776,65.0416666666667
2005-12-12,-4.728496649,12.5009585894441,0.804166666664059,62.375
2005-12-14,-4.864980746,6.57967833329046,-8.14999999996508,46.4166666666667
